Epoch,Batch,Loss,Valid Samples,Learning Rate,Key-Value Pair Counts
173,30,1.6634,5 pairs: 5 images; 4 pairs: 16 images; 3 pairs: 19 images; 2 pairs: 33 images; 1 pairs: 54 images; 0 pairs: 1 images;
173,40,1.7669,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 14 images; 3 pairs: 28 images; 2 pairs: 37 images; 1 pairs: 41 images; 0 pairs: 1 images;
173,50,1.7160,6 pairs: 4 images; 5 pairs: 7 images; 4 pairs: 10 images; 3 pairs: 21 images; 2 pairs: 41 images; 1 pairs: 45 images;
173,60,1.7036,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 14 images; 3 pairs: 20 images; 2 pairs: 43 images; 1 pairs: 46 images;
173,70,1.7236,10 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 7 images; 4 pairs: 12 images; 3 pairs: 31 images; 2 pairs: 28 images; 1 pairs: 47 images;
173,80,1.6963,6 pairs: 2 images; 5 pairs: 9 images; 4 pairs: 9 images; 3 pairs: 28 images; 2 pairs: 30 images; 1 pairs: 48 images; 0 pairs: 2 images;
173,90,1.7046,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 21 images; 3 pairs: 23 images; 2 pairs: 34 images; 1 pairs: 42 images;
173,100,1.6837,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 8 images; 3 pairs: 35 images; 2 pairs: 37 images; 1 pairs: 41 images;
173,110,1.6982,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 11 images; 3 pairs: 24 images; 2 pairs: 36 images; 1 pairs: 48 images;
173,120,1.6849,8 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 14 images; 3 pairs: 20 images; 2 pairs: 44 images; 1 pairs: 44 images;
173,130,1.6920,7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 24 images; 2 pairs: 36 images; 1 pairs: 47 images;
173,140,1.7102,9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 17 images; 3 pairs: 22 images; 2 pairs: 35 images; 1 pairs: 42 images;
173,150,1.6624,7 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 9 images; 3 pairs: 22 images; 2 pairs: 32 images; 1 pairs: 56 images; 0 pairs: 1 images;
173,160,1.7347,8 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 14 images; 3 pairs: 24 images; 2 pairs: 30 images; 1 pairs: 52 images;
173,170,1.6984,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 11 images; 3 pairs: 25 images; 2 pairs: 37 images; 1 pairs: 50 images; 0 pairs: 1 images;
173,180,1.6977,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 15 images; 3 pairs: 23 images; 2 pairs: 30 images; 1 pairs: 52 images;
173,190,1.6831,6 pairs: 4 images; 5 pairs: 6 images; 4 pairs: 9 images; 3 pairs: 27 images; 2 pairs: 33 images; 1 pairs: 49 images;
173,200,1.7109,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 10 images; 3 pairs: 20 images; 2 pairs: 37 images; 1 pairs: 55 images; 0 pairs: 1 images;
173,210,1.6667,6 pairs: 3 images; 5 pairs: 1 images; 4 pairs: 15 images; 3 pairs: 25 images; 2 pairs: 39 images; 1 pairs: 45 images;
173,220,1.6541,7 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 16 images; 3 pairs: 24 images; 2 pairs: 27 images; 1 pairs: 53 images;
173,230,1.6569,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 14 images; 3 pairs: 14 images; 2 pairs: 39 images; 1 pairs: 51 images;
173,240,1.7072,8 pairs: 2 images; 7 pairs: 1 images; 5 pairs: 10 images; 4 pairs: 9 images; 3 pairs: 16 images; 2 pairs: 40 images; 1 pairs: 50 images;
173,250,1.6783,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 11 images; 3 pairs: 28 images; 2 pairs: 45 images; 1 pairs: 40 images;
173,260,1.7455,6 pairs: 4 images; 5 pairs: 12 images; 4 pairs: 12 images; 3 pairs: 20 images; 2 pairs: 35 images; 1 pairs: 45 images;
173,270,1.7295,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 12 images; 4 pairs: 12 images; 3 pairs: 23 images; 2 pairs: 37 images; 1 pairs: 40 images;
173,280,1.7239,8 pairs: 2 images; 7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 2 images; 4 pairs: 16 images; 3 pairs: 20 images; 2 pairs: 37 images; 1 pairs: 44 images; 0 pairs: 1 images;
173,290,1.6552,8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 14 images; 3 pairs: 24 images; 2 pairs: 38 images; 1 pairs: 45 images;
173,300,1.7295,6 pairs: 5 images; 5 pairs: 5 images; 4 pairs: 11 images; 3 pairs: 25 images; 2 pairs: 33 images; 1 pairs: 49 images;
173,310,1.6990,7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 16 images; 3 pairs: 22 images; 2 pairs: 38 images; 1 pairs: 45 images;
173,320,1.6508,6 pairs: 5 images; 5 pairs: 4 images; 4 pairs: 10 images; 3 pairs: 23 images; 2 pairs: 27 images; 1 pairs: 58 images; 0 pairs: 1 images;
173,330,1.6925,7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 8 images; 3 pairs: 23 images; 2 pairs: 41 images; 1 pairs: 46 images;
173,340,1.6812,6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 14 images; 3 pairs: 18 images; 2 pairs: 42 images; 1 pairs: 46 images;
173,350,1.6980,6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 12 images; 3 pairs: 28 images; 2 pairs: 30 images; 1 pairs: 50 images;
173,360,1.7612,8 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 8 images; 4 pairs: 10 images; 3 pairs: 25 images; 2 pairs: 40 images; 1 pairs: 41 images;
173,370,1.7267,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 8 images; 4 pairs: 11 images; 3 pairs: 16 images; 2 pairs: 37 images; 1 pairs: 53 images; 0 pairs: 1 images;
173,380,1.7507,6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 16 images; 3 pairs: 29 images; 2 pairs: 30 images; 1 pairs: 46 images;
173,390,1.6947,9 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 12 images; 3 pairs: 27 images; 2 pairs: 45 images; 1 pairs: 37 images;
174,10,1.6866,8 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 15 images; 3 pairs: 29 images; 2 pairs: 30 images; 1 pairs: 45 images;
174,20,1.6520,10 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 14 images; 3 pairs: 18 images; 2 pairs: 36 images; 1 pairs: 51 images;
174,30,1.7162,6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 18 images; 3 pairs: 31 images; 2 pairs: 30 images; 1 pairs: 45 images;
174,40,1.6606,6 pairs: 1 images; 5 pairs: 1 images; 4 pairs: 13 images; 3 pairs: 23 images; 2 pairs: 39 images; 1 pairs: 51 images;
174,50,1.7221,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 11 images; 3 pairs: 19 images; 2 pairs: 54 images; 1 pairs: 35 images;
174,60,1.6842,9 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 15 images; 3 pairs: 21 images; 2 pairs: 39 images; 1 pairs: 47 images;
174,70,1.6710,7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 5 images; 4 pairs: 16 images; 3 pairs: 17 images; 2 pairs: 34 images; 1 pairs: 51 images;
174,80,1.6906,6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 27 images; 2 pairs: 35 images; 1 pairs: 48 images; 0 pairs: 1 images;
174,90,1.7036,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 18 images; 3 pairs: 29 images; 2 pairs: 28 images; 1 pairs: 44 images; 0 pairs: 2 images;
174,100,1.7160,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 16 images; 3 pairs: 25 images; 2 pairs: 31 images; 1 pairs: 46 images;
174,110,1.7413,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 5 images; 4 pairs: 16 images; 3 pairs: 24 images; 2 pairs: 38 images; 1 pairs: 39 images;
174,120,1.6682,7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 5 images; 4 pairs: 5 images; 3 pairs: 25 images; 2 pairs: 35 images; 1 pairs: 53 images;
174,130,1.6988,9 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 9 images; 4 pairs: 8 images; 3 pairs: 27 images; 2 pairs: 38 images; 1 pairs: 44 images;
174,140,1.6528,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 9 images; 3 pairs: 19 images; 2 pairs: 43 images; 1 pairs: 49 images;
174,150,1.7286,6 pairs: 2 images; 5 pairs: 13 images; 4 pairs: 10 images; 3 pairs: 27 images; 2 pairs: 42 images; 1 pairs: 34 images;
174,160,1.7015,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 11 images; 3 pairs: 28 images; 2 pairs: 31 images; 1 pairs: 49 images;
174,170,1.7252,9 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 14 images; 3 pairs: 24 images; 2 pairs: 38 images; 1 pairs: 40 images; 0 pairs: 2 images;
174,180,1.6839,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 9 images; 3 pairs: 30 images; 2 pairs: 37 images; 1 pairs: 46 images;
174,190,1.6766,7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 15 images; 3 pairs: 27 images; 2 pairs: 42 images; 1 pairs: 35 images;
174,200,1.7188,9 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 9 images; 4 pairs: 11 images; 3 pairs: 19 images; 2 pairs: 34 images; 1 pairs: 50 images;
174,210,1.6470,5 pairs: 7 images; 4 pairs: 11 images; 3 pairs: 22 images; 2 pairs: 47 images; 1 pairs: 41 images;
174,220,1.6734,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 6 images; 4 pairs: 8 images; 3 pairs: 23 images; 2 pairs: 38 images; 1 pairs: 47 images;
174,230,1.7202,8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 5 images; 5 pairs: 7 images; 4 pairs: 16 images; 3 pairs: 18 images; 2 pairs: 34 images; 1 pairs: 43 images; 0 pairs: 1 images;
174,240,1.7619,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 13 images; 3 pairs: 25 images; 2 pairs: 34 images; 1 pairs: 46 images; 0 pairs: 1 images;
174,250,1.6963,6 pairs: 4 images; 5 pairs: 4 images; 4 pairs: 14 images; 3 pairs: 24 images; 2 pairs: 35 images; 1 pairs: 47 images;
174,260,1.6640,6 pairs: 3 images; 5 pairs: 9 images; 4 pairs: 17 images; 3 pairs: 19 images; 2 pairs: 35 images; 1 pairs: 44 images; 0 pairs: 1 images;
174,270,1.6770,8 pairs: 1 images; 7 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 9 images; 3 pairs: 22 images; 2 pairs: 39 images; 1 pairs: 51 images;
174,280,1.6467,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 16 images; 2 pairs: 46 images; 1 pairs: 48 images;
174,290,1.7172,9 pairs: 1 images; 8 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 17 images; 3 pairs: 21 images; 2 pairs: 36 images; 1 pairs: 44 images;
174,300,1.7344,6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 13 images; 3 pairs: 27 images; 2 pairs: 37 images; 1 pairs: 43 images; 0 pairs: 1 images;
174,310,1.6885,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 17 images; 3 pairs: 18 images; 2 pairs: 35 images; 1 pairs: 48 images;
174,320,1.7287,6 pairs: 4 images; 5 pairs: 9 images; 4 pairs: 10 images; 3 pairs: 24 images; 2 pairs: 39 images; 1 pairs: 41 images; 0 pairs: 1 images;
174,330,1.7097,7 pairs: 1 images; 6 pairs: 6 images; 5 pairs: 7 images; 4 pairs: 13 images; 3 pairs: 23 images; 2 pairs: 34 images; 1 pairs: 42 images; 0 pairs: 2 images;
174,340,1.6932,7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 15 images; 3 pairs: 21 images; 2 pairs: 33 images; 1 pairs: 48 images; 0 pairs: 1 images;
174,350,1.6953,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 8 images; 4 pairs: 11 images; 3 pairs: 18 images; 2 pairs: 39 images; 1 pairs: 48 images;
174,360,1.6697,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 13 images; 3 pairs: 16 images; 2 pairs: 43 images; 1 pairs: 45 images; 0 pairs: 1 images;
174,370,1.7206,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 6 images; 5 pairs: 3 images; 4 pairs: 14 images; 3 pairs: 26 images; 2 pairs: 35 images; 1 pairs: 42 images;
174,380,1.6501,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 8 images; 4 pairs: 20 images; 3 pairs: 18 images; 2 pairs: 31 images; 1 pairs: 47 images;
174,390,1.7133,6 pairs: 4 images; 5 pairs: 6 images; 4 pairs: 15 images; 3 pairs: 18 images; 2 pairs: 23 images; 1 pairs: 61 images; 0 pairs: 1 images;
175,10,1.6819,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 7 images; 4 pairs: 13 images; 3 pairs: 15 images; 2 pairs: 45 images; 1 pairs: 44 images;
175,20,1.7204,6 pairs: 7 images; 5 pairs: 5 images; 4 pairs: 12 images; 3 pairs: 27 images; 2 pairs: 33 images; 1 pairs: 44 images;
175,30,1.6836,10 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 14 images; 3 pairs: 19 images; 2 pairs: 46 images; 1 pairs: 40 images;
175,40,1.7260,7 pairs: 2 images; 6 pairs: 7 images; 5 pairs: 4 images; 4 pairs: 10 images; 3 pairs: 29 images; 2 pairs: 28 images; 1 pairs: 48 images;
175,50,1.6671,8 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 11 images; 3 pairs: 27 images; 2 pairs: 37 images; 1 pairs: 45 images;
175,60,1.6630,7 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 11 images; 3 pairs: 25 images; 2 pairs: 33 images; 1 pairs: 50 images; 0 pairs: 1 images;
175,70,1.6792,7 pairs: 2 images; 6 pairs: 5 images; 5 pairs: 2 images; 4 pairs: 13 images; 3 pairs: 21 images; 2 pairs: 32 images; 1 pairs: 52 images; 0 pairs: 1 images;
175,80,1.6819,7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 14 images; 3 pairs: 22 images; 2 pairs: 26 images; 1 pairs: 57 images; 0 pairs: 2 images;
175,90,1.6716,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 7 images; 4 pairs: 9 images; 3 pairs: 18 images; 2 pairs: 41 images; 1 pairs: 49 images; 0 pairs: 1 images;
175,100,1.6434,6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 10 images; 3 pairs: 25 images; 2 pairs: 32 images; 1 pairs: 54 images;
175,110,1.7269,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 5 images; 4 pairs: 12 images; 3 pairs: 18 images; 2 pairs: 41 images; 1 pairs: 45 images;
175,120,1.7035,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 2 images; 4 pairs: 9 images; 3 pairs: 21 images; 2 pairs: 39 images; 1 pairs: 51 images; 0 pairs: 2 images;
175,130,1.7242,10 pairs: 1 images; 6 pairs: 6 images; 5 pairs: 3 images; 4 pairs: 11 images; 3 pairs: 31 images; 2 pairs: 31 images; 1 pairs: 44 images; 0 pairs: 1 images;
175,140,1.7056,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 12 images; 3 pairs: 22 images; 2 pairs: 42 images; 1 pairs: 45 images;
175,150,1.6608,5 pairs: 8 images; 4 pairs: 8 images; 3 pairs: 29 images; 2 pairs: 34 images; 1 pairs: 49 images;
175,160,1.7109,6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 23 images; 2 pairs: 43 images; 1 pairs: 43 images;
175,170,1.6939,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 12 images; 3 pairs: 28 images; 2 pairs: 34 images; 1 pairs: 47 images;
175,180,1.7069,6 pairs: 5 images; 5 pairs: 5 images; 4 pairs: 13 images; 3 pairs: 23 images; 2 pairs: 38 images; 1 pairs: 44 images;
175,190,1.6838,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 1 images; 4 pairs: 10 images; 3 pairs: 29 images; 2 pairs: 38 images; 1 pairs: 47 images;
175,200,1.7304,10 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 7 images; 4 pairs: 10 images; 3 pairs: 27 images; 2 pairs: 30 images; 1 pairs: 48 images;
175,210,1.7430,8 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 4 images; 4 pairs: 18 images; 3 pairs: 18 images; 2 pairs: 44 images; 1 pairs: 39 images;
175,220,1.7235,6 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 14 images; 3 pairs: 20 images; 2 pairs: 36 images; 1 pairs: 54 images;
175,230,1.6948,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 13 images; 3 pairs: 19 images; 2 pairs: 31 images; 1 pairs: 57 images;
175,240,1.6622,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 6 images; 3 pairs: 18 images; 2 pairs: 47 images; 1 pairs: 49 images; 0 pairs: 1 images;
175,250,1.7231,7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 4 images; 4 pairs: 12 images; 3 pairs: 23 images; 2 pairs: 39 images; 1 pairs: 45 images;
175,260,1.7331,6 pairs: 3 images; 5 pairs: 7 images; 4 pairs: 15 images; 3 pairs: 25 images; 2 pairs: 33 images; 1 pairs: 45 images;
175,270,1.6827,9 pairs: 1 images; 8 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 13 images; 3 pairs: 17 images; 2 pairs: 38 images; 1 pairs: 52 images;
175,280,1.7400,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 11 images; 3 pairs: 31 images; 2 pairs: 32 images; 1 pairs: 49 images;
175,290,1.6256,9 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 2 images; 4 pairs: 9 images; 3 pairs: 26 images; 2 pairs: 34 images; 1 pairs: 52 images;
175,300,1.6753,5 pairs: 3 images; 4 pairs: 13 images; 3 pairs: 30 images; 2 pairs: 29 images; 1 pairs: 53 images;
175,310,1.7017,7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 5 images; 4 pairs: 17 images; 3 pairs: 18 images; 2 pairs: 44 images; 1 pairs: 38 images; 0 pairs: 1 images;
175,320,1.7138,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 15 images; 3 pairs: 23 images; 2 pairs: 40 images; 1 pairs: 40 images;
175,330,1.6777,7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 4 images; 4 pairs: 15 images; 3 pairs: 23 images; 2 pairs: 29 images; 1 pairs: 51 images;
175,340,1.7301,6 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 7 images; 3 pairs: 26 images; 2 pairs: 35 images; 1 pairs: 52 images;
175,350,1.6958,7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 3 images; 4 pairs: 12 images; 3 pairs: 24 images; 2 pairs: 32 images; 1 pairs: 51 images; 0 pairs: 1 images;
175,360,1.6842,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 7 images; 3 pairs: 24 images; 2 pairs: 41 images; 1 pairs: 44 images;
175,370,1.6683,6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 12 images; 3 pairs: 26 images; 2 pairs: 37 images; 1 pairs: 45 images;
175,380,1.6904,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 11 images; 3 pairs: 26 images; 2 pairs: 36 images; 1 pairs: 46 images;
175,390,1.6996,9 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 16 images; 3 pairs: 18 images; 2 pairs: 37 images; 1 pairs: 48 images;
176,10,1.6867,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 7 images; 4 pairs: 8 images; 3 pairs: 35 images; 2 pairs: 30 images; 1 pairs: 45 images;
176,20,1.6936,5 pairs: 4 images; 4 pairs: 14 images; 3 pairs: 24 images; 2 pairs: 37 images; 1 pairs: 48 images; 0 pairs: 1 images;
176,30,1.6944,7 pairs: 1 images; 5 pairs: 3 images; 4 pairs: 13 images; 3 pairs: 24 images; 2 pairs: 36 images; 1 pairs: 51 images;
176,40,1.6547,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 4 images; 4 pairs: 15 images; 3 pairs: 18 images; 2 pairs: 46 images; 1 pairs: 41 images; 0 pairs: 2 images;
176,50,1.6851,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 6 images; 5 pairs: 3 images; 4 pairs: 20 images; 3 pairs: 10 images; 2 pairs: 32 images; 1 pairs: 55 images;
176,60,1.7084,8 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 13 images; 3 pairs: 24 images; 2 pairs: 41 images; 1 pairs: 41 images; 0 pairs: 1 images;
176,70,1.7117,7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 10 images; 4 pairs: 9 images; 3 pairs: 22 images; 2 pairs: 32 images; 1 pairs: 52 images;
176,80,1.6664,5 pairs: 2 images; 4 pairs: 21 images; 3 pairs: 19 images; 2 pairs: 39 images; 1 pairs: 46 images; 0 pairs: 1 images;
176,90,1.6730,7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 6 images; 4 pairs: 14 images; 3 pairs: 24 images; 2 pairs: 42 images; 1 pairs: 37 images;
176,100,1.7110,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 13 images; 3 pairs: 20 images; 2 pairs: 38 images; 1 pairs: 46 images;
176,110,1.6684,7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 8 images; 4 pairs: 8 images; 3 pairs: 29 images; 2 pairs: 36 images; 1 pairs: 45 images;
176,120,1.6810,7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 3 images; 4 pairs: 12 images; 3 pairs: 21 images; 2 pairs: 37 images; 1 pairs: 49 images;
176,130,1.7125,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 14 images; 3 pairs: 27 images; 2 pairs: 34 images; 1 pairs: 43 images; 0 pairs: 1 images;
176,140,1.6897,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 10 images; 4 pairs: 12 images; 3 pairs: 16 images; 2 pairs: 31 images; 1 pairs: 54 images; 0 pairs: 2 images;
176,150,1.6423,6 pairs: 1 images; 5 pairs: 2 images; 4 pairs: 13 images; 3 pairs: 18 images; 2 pairs: 41 images; 1 pairs: 53 images;
176,160,1.7029,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 1 images; 4 pairs: 12 images; 3 pairs: 27 images; 2 pairs: 33 images; 1 pairs: 50 images; 0 pairs: 1 images;
176,170,1.6760,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 15 images; 3 pairs: 14 images; 2 pairs: 40 images; 1 pairs: 50 images;
176,180,1.6990,6 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 15 images; 3 pairs: 25 images; 2 pairs: 36 images; 1 pairs: 44 images;
176,190,1.6577,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 9 images; 3 pairs: 21 images; 2 pairs: 41 images; 1 pairs: 49 images;
176,200,1.6707,7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 6 images; 4 pairs: 10 images; 3 pairs: 22 images; 2 pairs: 30 images; 1 pairs: 55 images;
176,210,1.6639,7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 12 images; 3 pairs: 17 images; 2 pairs: 33 images; 1 pairs: 57 images;
176,220,1.6765,10 pairs: 1 images; 9 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 12 images; 3 pairs: 25 images; 2 pairs: 37 images; 1 pairs: 46 images;
176,230,1.6941,9 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 2 images; 4 pairs: 17 images; 3 pairs: 27 images; 2 pairs: 26 images; 1 pairs: 52 images;
176,240,1.6759,9 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 14 images; 3 pairs: 21 images; 2 pairs: 35 images; 1 pairs: 49 images; 0 pairs: 1 images;
176,250,1.7084,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 10 images; 4 pairs: 8 images; 3 pairs: 24 images; 2 pairs: 33 images; 1 pairs: 50 images;
176,260,1.7352,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 12 images; 3 pairs: 24 images; 2 pairs: 42 images; 1 pairs: 44 images; 0 pairs: 1 images;
176,270,1.6752,9 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 8 images; 4 pairs: 12 images; 3 pairs: 19 images; 2 pairs: 34 images; 1 pairs: 50 images; 0 pairs: 1 images;
